127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001453
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/js/share.js, HTTP/1.1, 200, 0.001115
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/images/gplus-32.png, HTTP/1.1, 200, 0.001984
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/images/favicon.ico, HTTP/1.1, 200, 0.005876
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/images/twitter.png, HTTP/1.1, 200, 0.005178
127.0.0.1, 2017-07-14 14:44:39, GET, /farm/static/images/facebook.png, HTTP/1.1, 200, 0.006861
127.0.0.1, 2017-07-14 14:44:46, GET, /admin/default/design.html/farm, HTTP/1.1, 200, 0.364373
127.0.0.1, 2017-07-14 14:44:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000668
127.0.0.1, 2017-07-14 14:44:50, GET, /farm/products, HTTP/1.1, 200, 0.440261
127.0.0.1, 2017-07-14 14:45:16, GET, /farm/products/view, HTTP/1.1, 200, 0.090458
127.0.0.1, 2017-07-14 14:45:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000676
127.0.0.1, 2017-07-14 14:45:24, GET, /farm/products/update, HTTP/1.1, 303, 0.082460
127.0.0.1, 2017-07-14 14:45:24, GET, /farm/default/user/login, HTTP/1.1, 200, 0.142795
127.0.0.1, 2017-07-14 14:45:41, POST, /farm/default/user/login, HTTP/1.1, 303, 0.100337
127.0.0.1, 2017-07-14 14:45:41, GET, /farm/default/user/login, HTTP/1.1, 200, 0.148242
127.0.0.1, 2017-07-14 14:45:47, GET, /farm/default/user/register, HTTP/1.1, 200, 0.141079
127.0.0.1, 2017-07-14 14:46:09, POST, /farm/default/user/register, HTTP/1.1, 303, 0.125702
127.0.0.1, 2017-07-14 14:46:10, GET, /farm/products/update, HTTP/1.1, 200, 0.085109
127.0.0.1, 2017-07-14 14:46:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000531
127.0.0.1, 2017-07-14 14:46:28, GET, /farm/products/update, HTTP/1.1, 200, 0.090299
127.0.0.1, 2017-07-14 14:46:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000656
127.0.0.1, 2017-07-14 14:46:36, GET, /farm/products, HTTP/1.1, 200, 0.449157
127.0.0.1, 2017-07-14 14:47:15, GET, /farm/products/1, HTTP/1.1, 404, 0.091039
127.0.0.1, 2017-07-14 14:47:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000552
127.0.0.1, 2017-07-14 14:47:20, GET, /farm/products, HTTP/1.1, 200, 0.460038
127.0.0.1, 2017-07-14 14:48:47, POST, /admin/default/create_file, HTTP/1.1, 303, 0.013259
127.0.0.1, 2017-07-14 14:48:47, GET, /admin/default/design/farm, HTTP/1.1, 200, 0.401608
127.0.0.1, 2017-07-14 14:48:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000480
127.0.0.1, 2017-07-14 14:48:53, GET, /admin/default/edit/farm/views/products/view.html, HTTP/1.1, 200, 0.050687
127.0.0.1, 2017-07-14 14:48:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000756
127.0.0.1, 2017-07-14 14:48:54, GET, /admin/default/edit/farm/views/products/view.html, HTTP/1.1, 200, 0.092703
127.0.0.1, 2017-07-14 14:48:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.109412
127.0.0.1, 2017-07-14 14:48:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.286359
127.0.0.1, 2017-07-14 14:48:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.325147
127.0.0.1, 2017-07-14 14:48:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.218796
127.0.0.1, 2017-07-14 14:48:54, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.492681
127.0.0.1, 2017-07-14 14:49:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047682
127.0.0.1, 2017-07-14 14:49:54, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.284527
127.0.0.1, 2017-07-14 14:50:47, GET, /farm/default/index, HTTP/1.1, 200, 0.149533
127.0.0.1, 2017-07-14 14:50:47, GET, /farm/static/images/background.jpg, HTTP/1.1, 200, 0.002090
127.0.0.1, 2017-07-14 14:50:47, GET, /farm/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001076
127.0.0.1, 2017-07-14 14:50:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078875
127.0.0.1, 2017-07-14 14:50:54, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.305598
127.0.0.1, 2017-07-14 14:50:58, GET, /admin/default/index, HTTP/1.1, 303, 0.004579
127.0.0.1, 2017-07-14 14:50:58, GET, /admin/default/site, HTTP/1.1, 200, 0.089625
127.0.0.1, 2017-07-14 14:50:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001052
127.0.0.1, 2017-07-14 14:51:11, GET, /admin/default/design/farm, HTTP/1.1, 200, 0.422823
127.0.0.1, 2017-07-14 14:51:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000644
127.0.0.1, 2017-07-14 14:51:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066701
127.0.0.1, 2017-07-14 14:51:54, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.274087
127.0.0.1, 2017-07-14 14:55:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041802
127.0.0.1, 2017-07-14 14:55:34, GET, /admin/default/site, HTTP/1.1, 200, 0.160552
127.0.0.1, 2017-07-14 14:55:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.453204
127.0.0.1, 2017-07-14 14:55:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2017-07-14 14:56:17, GET, /admin/default/pack/farm, HTTP/1.1, 200, 0.307931
127.0.0.1, 2017-07-14 14:56:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064280
127.0.0.1, 2017-07-14 14:56:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.293305
127.0.0.1, 2017-07-14 14:56:45, GET, /admin/default/compile_app/farm/skip_failed_views, HTTP/1.1, 303, 0.218531
127.0.0.1, 2017-07-14 14:56:45, GET, /admin/default/site, HTTP/1.1, 200, 0.086370
127.0.0.1, 2017-07-14 14:56:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000727
127.0.0.1, 2017-07-14 14:56:55, GET, /farm/default/index, HTTP/1.1, 200, 0.158088
127.0.0.1, 2017-07-14 14:57:14, GET, /farm/default/index, HTTP/1.1, 200, 0.125975
127.0.0.1, 2017-07-14 14:57:19, GET, /admin/default/peek/farm/controllers/default.py, HTTP/1.1, 200, 0.038449
127.0.0.1, 2017-07-14 14:57:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000608
127.0.0.1, 2017-07-14 14:57:21, GET, /farm/default/index, HTTP/1.1, 200, 0.222893
127.0.0.1, 2017-07-14 14:57:23, GET, /admin/default/peek/farm/views/default/index.html, HTTP/1.1, 200, 0.056991
127.0.0.1, 2017-07-14 14:57:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000625
127.0.0.1, 2017-07-14 14:57:26, GET, /farm/default/index, HTTP/1.1, 200, 0.184751
127.0.0.1, 2017-07-14 14:57:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054626
127.0.0.1, 2017-07-14 14:57:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.245349
127.0.0.1, 2017-07-14 14:57:43, GET, /farm/default/index, HTTP/1.1, 200, 0.168713
127.0.0.1, 2017-07-14 14:57:46, GET, /admin/default/site, HTTP/1.1, 200, 0.127669
127.0.0.1, 2017-07-14 14:57:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001003
127.0.0.1, 2017-07-14 14:57:55, GET, /admin/default/cleanup/farm, HTTP/1.1, 303, 0.036270
127.0.0.1, 2017-07-14 14:57:55, GET, /admin/default/site, HTTP/1.1, 200, 0.093383
127.0.0.1, 2017-07-14 14:57:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000543
127.0.0.1, 2017-07-14 14:58:09, GET, /admin/default/pack/farm/compiled, HTTP/1.1, 200, 0.286271
127.0.0.1, 2017-07-14 14:58:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058974
127.0.0.1, 2017-07-14 14:58:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.278405
127.0.0.1, 2017-07-14 14:58:49, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.364686
127.0.0.1, 2017-07-14 14:58:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2017-07-14 14:59:08, GET, /admin/default/site, HTTP/1.1, 200, 0.149166
127.0.0.1, 2017-07-14 14:59:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2017-07-14 14:59:11, POST, /admin/default/enable/pluralsight, HTTP/1.1, 200, 0.033977
127.0.0.1, 2017-07-14 14:59:16, POST, /admin/default/enable/pluralsight, HTTP/1.1, 200, 0.013625
127.0.0.1, 2017-07-14 14:59:22, GET, /admin/default/uninstall/pluralsight, HTTP/1.1, 200, 0.061378
127.0.0.1, 2017-07-14 14:59:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000923
127.0.0.1, 2017-07-14 14:59:28, POST, /admin/default/uninstall/pluralsight, HTTP/1.1, 303, 0.254097
127.0.0.1, 2017-07-14 14:59:28, GET, /admin/default/site, HTTP/1.1, 200, 0.085706
127.0.0.1, 2017-07-14 14:59:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000903
127.0.0.1, 2017-07-14 14:59:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046986
127.0.0.1, 2017-07-14 14:59:36, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.304244
127.0.0.1, 2017-07-14 14:59:41, GET, /admin/default/uninstall/pluralsight, HTTP/1.1, 303, 0.013097
127.0.0.1, 2017-07-14 14:59:41, GET, /admin/default/site, HTTP/1.1, 200, 0.109807
127.0.0.1, 2017-07-14 14:59:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000492
127.0.0.1, 2017-07-14 14:59:43, GET, /admin/default/site, HTTP/1.1, 200, 0.097644
127.0.0.1, 2017-07-14 14:59:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000960
127.0.0.1, 2017-07-14 14:59:55, POST, /admin/default/site, HTTP/1.1, 303, 0.146740
127.0.0.1, 2017-07-14 14:59:56, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.316085
127.0.0.1, 2017-07-14 14:59:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000632
127.0.0.1, 2017-07-14 15:00:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053909
127.0.0.1, 2017-07-14 15:00:49, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.268668
127.0.0.1, 2017-07-14 15:01:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043868
127.0.0.1, 2017-07-14 15:01:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.274682
127.0.0.1, 2017-07-14 15:02:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031875
127.0.0.1, 2017-07-14 15:02:39, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.342806
127.0.0.1, 2017-07-14 15:02:41, POST, /admin/default/create_file, HTTP/1.1, 303, 0.012066
127.0.0.1, 2017-07-14 15:02:41, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.408336
127.0.0.1, 2017-07-14 15:02:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000734
127.0.0.1, 2017-07-14 15:02:57, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.067737
127.0.0.1, 2017-07-14 15:02:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001600
127.0.0.1, 2017-07-14 15:02:57, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.117187
127.0.0.1, 2017-07-14 15:02:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119243
127.0.0.1, 2017-07-14 15:02:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.140965
127.0.0.1, 2017-07-14 15:02:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.218083
127.0.0.1, 2017-07-14 15:02:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.101169
127.0.0.1, 2017-07-14 15:02:57, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.423650
127.0.0.1, 2017-07-14 15:03:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059209
127.0.0.1, 2017-07-14 15:03:39, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.282504
127.0.0.1, 2017-07-14 15:03:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045996
127.0.0.1, 2017-07-14 15:03:57, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.180744
127.0.0.1, 2017-07-14 15:04:17, POST, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.018930
127.0.0.1, 2017-07-14 15:04:31, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.497218
127.0.0.1, 2017-07-14 15:04:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000855
127.0.0.1, 2017-07-14 15:04:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050415
127.0.0.1, 2017-07-14 15:04:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.364510
127.0.0.1, 2017-07-14 15:04:54, POST, /admin/default/create_file, HTTP/1.1, 303, 0.014590
127.0.0.1, 2017-07-14 15:04:55, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.449892
127.0.0.1, 2017-07-14 15:04:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000892
127.0.0.1, 2017-07-14 15:05:04, GET, /admin/default/edit/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.056451
127.0.0.1, 2017-07-14 15:05:04, GET, /admin/default/edit/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.048246
127.0.0.1, 2017-07-14 15:05:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000525
127.0.0.1, 2017-07-14 15:05:04, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.130702
127.0.0.1, 2017-07-14 15:05:04, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.242729
127.0.0.1, 2017-07-14 15:05:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.256939
127.0.0.1, 2017-07-14 15:05:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.185007
127.0.0.1, 2017-07-14 15:05:04, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.395930
127.0.0.1, 2017-07-14 15:05:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047415
127.0.0.1, 2017-07-14 15:05:36, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.266643
127.0.0.1, 2017-07-14 15:06:03, POST, /admin/default/edit/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.053269
127.0.0.1, 2017-07-14 15:06:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048959
127.0.0.1, 2017-07-14 15:06:04, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.197872
127.0.0.1, 2017-07-14 15:06:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045391
127.0.0.1, 2017-07-14 15:06:34, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.264267
127.0.0.1, 2017-07-14 15:07:01, POST, /admin/default/edit/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.022259
127.0.0.1, 2017-07-14 15:07:03, GET, /pluralsight/basics/helloworld, HTTP/1.1, 200, 0.111131
127.0.0.1, 2017-07-14 15:07:19, GET, /farm/products/view, HTTP/1.1, 200, 0.170286
127.0.0.1, 2017-07-14 15:07:30, GET, /admin/default/edit/farm/views/products/view.html, HTTP/1.1, 200, 0.055956
127.0.0.1, 2017-07-14 15:07:30, GET, /favicon.ico, HTTP/1.1, 400, 0.004177
127.0.0.1, 2017-07-14 15:07:30, GET, /admin/default/edit/farm/views/products/view.html, HTTP/1.1, 200, 0.083125
127.0.0.1, 2017-07-14 15:07:30, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.140455
127.0.0.1, 2017-07-14 15:07:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.276537
127.0.0.1, 2017-07-14 15:07:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.292109
127.0.0.1, 2017-07-14 15:07:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.201476
127.0.0.1, 2017-07-14 15:07:31, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.521005
127.0.0.1, 2017-07-14 15:08:10, GET, /basics/helloworld, HTTP/1.1, 404, 0.001117
127.0.0.1, 2017-07-14 15:08:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000481
127.0.0.1, 2017-07-14 15:08:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053076
127.0.0.1, 2017-07-14 15:08:31, GET, /farm/appadmin/hooks, HTTP/1.1, 200, 0.307933
127.0.0.1, 2017-07-14 15:08:36, GET, /pluralsight/basics/helloworld, HTTP/1.1, 200, 0.113156
127.0.0.1, 2017-07-14 15:09:27, GET, /admin/default/design/farm, HTTP/1.1, 303, 0.008266
127.0.0.1, 2017-07-14 15:09:27, GET, /admin/default/site, HTTP/1.1, 200, 0.094083
127.0.0.1, 2017-07-14 15:09:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001270
127.0.0.1, 2017-07-14 15:09:35, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.364179
127.0.0.1, 2017-07-14 15:09:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000569
127.0.0.1, 2017-07-14 15:09:47, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.057020
127.0.0.1, 2017-07-14 15:09:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000827
127.0.0.1, 2017-07-14 15:09:47, GET, /admin/default/edit/pluralsight/controllers/basics.py, HTTP/1.1, 200, 0.074396
127.0.0.1, 2017-07-14 15:09:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.105994
127.0.0.1, 2017-07-14 15:09:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.295003
127.0.0.1, 2017-07-14 15:09:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.323176
127.0.0.1, 2017-07-14 15:09:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.233578
127.0.0.1, 2017-07-14 15:09:47, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.478615
127.0.0.1, 2017-07-14 15:10:26, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.386602
127.0.0.1, 2017-07-14 15:10:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000654
127.0.0.1, 2017-07-14 15:10:32, GET, /admin/default/edit/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.058665
127.0.0.1, 2017-07-14 15:10:33, GET, /favicon.ico, HTTP/1.1, 400, 0.003713
127.0.0.1, 2017-07-14 15:10:33, GET, /admin/default/edit/pluralsight/views/basics/helloworld.html, HTTP/1.1, 200, 0.108152
127.0.0.1, 2017-07-14 15:10:33, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.151522
127.0.0.1, 2017-07-14 15:10:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.321785
127.0.0.1, 2017-07-14 15:10:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.339289
127.0.0.1, 2017-07-14 15:10:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.223720
127.0.0.1, 2017-07-14 15:10:33, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.481655
127.0.0.1, 2017-07-14 15:10:47, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.351866
127.0.0.1, 2017-07-14 15:10:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000991
127.0.0.1, 2017-07-14 15:13:44, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.056682
127.0.0.1, 2017-07-14 15:13:45, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.052492
127.0.0.1, 2017-07-14 15:13:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001155
127.0.0.1, 2017-07-14 15:13:45, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.104201
127.0.0.1, 2017-07-14 15:13:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.268815
127.0.0.1, 2017-07-14 15:13:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.296386
127.0.0.1, 2017-07-14 15:13:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.221916
127.0.0.1, 2017-07-14 15:13:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.444912
127.0.0.1, 2017-07-14 15:14:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028815
127.0.0.1, 2017-07-14 15:14:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.231702
127.0.0.1, 2017-07-14 15:15:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043829
127.0.0.1, 2017-07-14 15:15:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.181769
127.0.0.1, 2017-07-14 15:16:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045017
127.0.0.1, 2017-07-14 15:16:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.205786
127.0.0.1, 2017-07-14 15:17:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035279
127.0.0.1, 2017-07-14 15:17:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.195121
127.0.0.1, 2017-07-14 15:18:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041321
127.0.0.1, 2017-07-14 15:18:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.170317
127.0.0.1, 2017-07-14 15:19:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038138
127.0.0.1, 2017-07-14 15:19:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.174264
127.0.0.1, 2017-07-14 15:20:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037536
127.0.0.1, 2017-07-14 15:20:45, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.167065
127.0.0.1, 2017-07-14 15:21:29, POST, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.026871
127.0.0.1, 2017-07-14 15:21:37, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.383767
127.0.0.1, 2017-07-14 15:21:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000590
127.0.0.1, 2017-07-14 15:22:18, POST, /admin/default/create_file, HTTP/1.1, 303, 0.010103
127.0.0.1, 2017-07-14 15:22:18, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.360461
127.0.0.1, 2017-07-14 15:22:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001058
127.0.0.1, 2017-07-14 15:22:31, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.059287
127.0.0.1, 2017-07-14 15:22:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001202
127.0.0.1, 2017-07-14 15:22:31, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.103807
127.0.0.1, 2017-07-14 15:22:31, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.231533
127.0.0.1, 2017-07-14 15:22:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.253761
127.0.0.1, 2017-07-14 15:22:31, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.271558
127.0.0.1, 2017-07-14 15:22:31, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.179750
127.0.0.1, 2017-07-14 15:22:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.481121
127.0.0.1, 2017-07-14 15:23:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070552
127.0.0.1, 2017-07-14 15:23:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.229643
127.0.0.1, 2017-07-14 15:24:19, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.021946
127.0.0.1, 2017-07-14 15:24:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062152
127.0.0.1, 2017-07-14 15:24:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.218923
127.0.0.1, 2017-07-14 15:24:33, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.015827
127.0.0.1, 2017-07-14 15:24:50, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.402862
127.0.0.1, 2017-07-14 15:24:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000587
127.0.0.1, 2017-07-14 15:25:26, POST, /admin/default/create_file, HTTP/1.1, 303, 0.013469
127.0.0.1, 2017-07-14 15:25:27, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.462565
127.0.0.1, 2017-07-14 15:25:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000643
127.0.0.1, 2017-07-14 15:25:32, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.053779
127.0.0.1, 2017-07-14 15:25:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001098
127.0.0.1, 2017-07-14 15:25:32, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.094303
127.0.0.1, 2017-07-14 15:25:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.127920
127.0.0.1, 2017-07-14 15:25:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.189469
127.0.0.1, 2017-07-14 15:25:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.316224
127.0.0.1, 2017-07-14 15:25:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.203924
127.0.0.1, 2017-07-14 15:25:33, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.477341
127.0.0.1, 2017-07-14 15:26:03, POST, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.021710
127.0.0.1, 2017-07-14 15:26:09, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.374580
127.0.0.1, 2017-07-14 15:26:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000545
127.0.0.1, 2017-07-14 15:26:33, GET, /pluralsight/basics/helloworld, HTTP/1.1, 200, 0.115447
127.0.0.1, 2017-07-14 15:26:33, GET, /pluralsight/static/images/favicon.ico, HTTP/1.1, 200, 0.000884
127.0.0.1, 2017-07-14 15:26:50, GET, /pluralsight/blog/postworld, HTTP/1.1, 404, 0.069165
127.0.0.1, 2017-07-14 15:26:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000912
127.0.0.1, 2017-07-14 15:27:11, GET, /pluralsight/blog/post, HTTP/1.1, 200, 0.127249
127.0.0.1, 2017-07-14 15:28:29, POST, /pluralsight/blog/post, HTTP/1.1, 500, 0.391256
127.0.0.1, 2017-07-14 15:28:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000445
